controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
MPC,29.010000000001735,-32.38426730896723,17.455577900177904,3.7303354611608714,0.8383974174051234,-0.2273420680059248,0.10763750972196524,3.727578329340383,0.07983789700438819,0.03306391021683952,0.553300000000867,2,optimal,150.33166736665947,0,0,0.8925254942610994,0.4429726353483042,369,-0.742678405931418,1.4479223509239727,0.2241197071405647,running
MPC,29.11000000000175,-32.140924979660866,17.73961312820128,3.7511796121676766,0.9319533809115867,0.5405058906784429,0.05846929039455442,3.784386050228716,0.05644238499049964,0.06771871325372691,0.5388000000001725,2,optimal,150.73154172920874,0,0,0.897701099504383,0.48384914568851883,373,-0.7252548656163114,1.5713006792527957,0.22062447658991918,running
MPC,29.210000000001767,-31.916321628348932,18.04376086176004,3.806948752002973,0.9714520591134077,1.446139427276527,0.015444506771609147,3.895793554895329,0.03316802729382934,0.06161212949944739,0.5651999999987112,2,optimal,151.1314319876909,0,0,0.890560566169563,0.504754338033938,343,-0.8559314179796107,1.4464173079224973,0.20524858980469116,running
MPC,29.310000000001782,-31.697174155501653,18.360527211208485,3.8901108958689536,0.9750219919638594,2.1564624352574873,-0.009765155014130864,4.0225949955287215,0.022112940793791974,0.03421758008117548,0.5050000000004218,2,optimal,151.53133416496837,0,0,0.9174230618257183,0.4880511344795514,714,0.7601019462465248,1.5715696514672557,0.22496523842325897,running
MPC,29.410000000001798,-31.473401952541746,18.68528243969431,3.989639831246186,0.9636734678265144,2.5808667307574185,-0.019624161298137054,4.1481975689446955,0.021688533865893724,0.006648400148985267,0.7003999999994903,2,optimal,151.93124213666297,0,0,0.9344179878717269,0.4835028145586299,346,-0.8428637627432809,1.459022412265593,0.20762130414308752,running
MPC,29.510000000001813,-31.241301293455734,19.016735669567264,4.094737400199123,0.9525912186782883,2.725265955734996,-0.026284451273403765,4.262166426819686,0.018416722839408945,0.006026517830238554,0.5038000000006093,2,optimal,152.3311518602634,0,0,0.9256361460911182,0.4703914324179714,715,0.7644578313253012,1.578458491189078,0.2239412608755995,running
MPC,29.61000000000183,-30.99840165026273,19.353245108701465,4.1975744222465465,0.9278319803569359,2.6666481248534892,-0.04120825368559556,4.361402212684472,0.01736185608252654,0.01791439616584789,0.5282999999973725,2,optimal,152.73106148105072,0,0,0.9258945156171631,0.4565123618501833,715,0.7644578313253012,1.57312170391581,0.2239412608755995,running
MPC,29.710000000001845,-30.739228564192032,19.689425353383662,4.285572566709786,0.8832534351166843,2.2818638876500508,-0.04639269906048366,4.425760811011552,0.037660149623944546,0.035957721929632314,0.5720999999994092,2,optimal,153.1309700699458,0,0,0.933300832947363,0.45574958991980824,336,-0.8864226135310473,1.4094502037931644,0.20004771979496722,running
MPC,29.81000000000186,-30.463716023116227,20.021319846160708,4.337534172299683,0.8512039752338141,1.3474069488979878,-0.023781212868164536,4.420313261599585,0.0692323007644484,0.031184555617189247,0.6184999999998553,2,optimal,153.53087770437395,0,0,0.8866822870566357,0.43312267670873505,702,0.7078313253012047,1.627577286779682,0.21730154451353453,running
MPC,29.910000000001876,-30.178566286866367,20.349087798426456,4.350450333258096,0.8390195988401361,0.33492662189475175,-0.007750996429181265,4.371026834489158,0.10188198863964036,0.0007812784751708435,0.5312000000010642,2,optimal,153.93078380409523,0,0,0.9303307423076366,0.4110212607791355,711,0.7470342910101948,1.5330885928372504,0.22502164647011186,running
MPC,30.01000000000189,-29.889760571286065,20.670713093672394,4.308499826933482,0.826933177318947,-0.47740296671218285,-0.015468734301203171,4.302710036586878,0.07158437727112228,0.06798942681607212,0.5440000000014322,2,optimal,154.53064033966197,0,0,0.9328013770106477,0.394345233261084,688,0.6468489341983319,1.5759053666296856,0.20689564634075194,running
MPC,30.110000000001907,-29.595303098603537,20.985264800642955,4.30936022436355,0.788628529853137,0.022310809354862467,-0.08145224476654397,4.310730907868968,0.04502713429577142,0.08156283913501294,0.532800000000222,2,optimal,154.930536829611,0,0,0.9308422922773361,0.379502946643837,697,0.6860518999073215,1.478530275150922,0.21337555590733343,running
MPC,30.210000000001923,-29.282234319229865,21.282889458015145,4.330549665952807,0.6917194882880033,0.5494595580045986,-0.10565916448713478,4.36430618016401,0.049794098802961456,0.0177560908727612,0.7358000000010634,3,optimal,155.3304378180373,0,0,0.8929640054209392,0.4015044217913095,713,0.755746061167748,1.4851931942093293,0.22600293112750477,running
MPC,30.31000000000194,-28.94175016400114,21.55424556077253,4.375934748975942,0.5993362026741704,1.176872337708819,-0.05479401845185703,4.448236899723689,0.05668195069759843,0.06119936937349113,0.7081999999982713,2,optimal,155.7303456286807,0,0,0.8834493435010109,0.4298994021186529,362,-0.7731696014828544,1.5543538652717461,0.22193355627601147,running
MPC,30.410000000001954,-28.580498698753193,21.807252486102442,4.440181517716057,0.5778378171979086,1.6659712813321101,0.01739833969352705,4.542531877109153,0.07118122276192167,0.08095616463450739,0.6453999999997961,2,optimal,156.13025546635885,0,0,0.8990242959998507,0.41167955539898915,355,-0.803660797034291,1.4656730880367874,0.21530714918272373,running
MPC,30.51000000000197,-28.21009473815727,22.059397985798842,4.5154209967748775,0.6025624687592792,1.9510212543361898,0.03678134880484975,4.635283643149676,0.08813548681248129,0.04445027216603181,0.5037000000012171,2,optimal,156.73011817697585,0,0,0.9302278388311117,0.41612101176496474,376,-0.7121872103799816,1.6166685850682152,0.21811666573475305,running
MPC,30.610000000001985,-27.834022337162825,22.31926496497779,4.618766787306536,0.6097824781770047,2.6798409079335395,-0.003563265540986959,4.783405087568232,0.03380858795375121,0.021760252369089628,0.5631999999984316,2,optimal,157.13002405451152,0,0,0.9294852657686652,0.4186556980514745,360,-0.7818813716404078,1.5613901835405917,0.21997807798827249,running
MPC,30.710000000002,-27.44804979416473,22.583003446663827,4.722561691980892,0.5831838617798448,2.691486805127228,-0.03096914962779248,4.887915467819259,0.04387576068782032,0.026403220920449222,0.5166000000009774,2,optimal,157.52992679447541,0,0,0.9133264685417118,0.4069655258209146,362,-0.7731696014828544,1.5672208322144925,0.22193355627601147,running
MPC,30.810000000002017,-27.046829323205298,22.84060653070987,4.8071826254900305,0.5342286405636303,2.194290044313345,-0.028973933221369288,4.941990696412226,0.09099908817948345,0.03039764829326863,0.4931000000016894,2,optimal,158.12978021540027,0,0,0.9025985528135057,0.40023810876908633,346,-0.8428637627432809,1.4651897284576805,0.20762130414308752,running
MPC,30.910000000002032,-26.6300990211915,23.086490420524253,4.865802779696537,0.49902981499938504,1.5200685626749986,-0.008408405944085677,4.95918948175753,0.04017322714337734,0.02668052094171891,0.7090000000005148,2,optimal,158.52967277166277,0,0,0.8987175497863262,0.3871680750857841,352,-0.8167284522706209,1.486833078643334,0.2126462795560751,running
MPC,31.010000000002048,-26.204312816601174,23.325752425533874,4.8996250865096,0.5052911394701192,0.8770400897031071,0.011830105995263221,4.953506788666848,0.09703600919869085,0.021827770994657048,0.5074999999976626,2,optimal,158.92956049755014,0,0,0.9081373862457203,0.3694049283087588,710,0.742678405931418,1.5482301608513838,0.2241197071405647,running
MPC,31.110000000002064,-25.776041045776076,23.566121148089685,4.920965547142758,0.5134310768416808,0.5533756053795279,-0.006380570471633576,4.9549626470475525,0.0183710181655282,0.0901690683409826,0.6375999999992388,2,optimal,159.5293797575088,0,0,0.9256180114802453,0.33523189618546745,719,0.781881371640408,1.385485785546442,0.21997807798827246,running
MPC,31.21000000000208,-25.34211240516829,23.803987246821038,4.972261698509468,0.4740020678386023,1.3301511764037781,-0.08814349534277433,5.053980664783135,0.08644735437348919,0.08873096390274737,0.5478000000014305,2,optimal,159.92926711000473,0,0,0.8723406910963827,0.31640755838975965,710,0.742678405931418,1.3711217749562692,0.2241197071405647,running
MPC,31.310000000002095,-24.891116067934664,24.02155112692402,5.039442973398174,0.3697657118902802,1.7420654268325642,-0.11568656989672677,5.146468241192724,0.09715092742783706,0.038019368532319575,0.9361000000005504,3,optimal,160.52911014906067,0,0,0.8660424055688373,0.3206695870866615,725,0.8080166821130677,1.316069923243799,0.2144087504700342,running
MPC,31.41000000000211,-24.413551504250627,24.199117532259294,5.146904280461589,0.24383649444786215,2.7865596189941644,-0.10198106780253686,5.3180989352975905,0.13632810984085322,0.055029927638838405,0.6965000000000998,3,optimal,160.92899943431593,0,0,0.8290185030002731,0.33664242832907526,707,0.729610750695088,1.4861031734462642,0.22148173646210823,running
MPC,31.510000000002126,-23.90889890153185,24.327983906040835,5.264494704676526,0.14762422993168922,3.0492159145651363,-0.040729247813650137,5.4518258719181025,0.10148979272454046,0.1059606846354737,0.5331999999995674,2,optimal,161.52882778276748,0,0,0.8305796282679486,0.3513251656082639,719,0.781881371640408,1.5030834341231152,0.21997807798827246,running
MPC,31.61000000000214,-23.38292682676103,24.421887965841062,5.410532019111269,0.12973948416825065,3.786867053739283,0.007949133992707752,5.643181410050454,0.10530558911466227,0.08263827903303911,0.5275000000004582,2,optimal,162.12867700974616,0,0,0.8795250776402567,0.35344414899916377,739,0.8689990732159409,1.4042185523466868,0.20296376061118723,running
MPC,31.710000000002157,-22.839242985841132,24.507667716270124,5.583788056824283,0.16175409063126178,4.492670819210408,0.0056264653227771026,5.859799101032309,0.08376768964180609,0.02569980068267297,0.4933000000004739,2,optimal,162.52857311363314,0,0,0.8711569655766116,0.3251845243901214,714,0.7601019462465248,1.5001335652133727,0.22496523842325897,running
MPC,31.810000000002173,-22.279397592663656,24.59971982304652,5.750161777952038,0.1720441718634942,4.314206718915239,-0.025795380062824787,6.015208728715807,0.05638808276879064,0.018398766247648357,0.5137999999984544,2,optimal,163.1284155247931,0,0,0.9111307242543867,0.3058260341183286,718,0.7775254865616312,1.4379216117783795,0.22094939445953415,running
MPC,31.91000000000219,-21.702408817045768,24.69335220175018,5.926558306243246,0.14274415780321137,4.574106309510739,-0.05463670087855468,6.207572408903112,0.06086633767707336,0.019121192544679033,0.720599999999294,3,optimal,163.72827145835663,0,0,0.874003860489483,0.2932840958256936,714,0.7601019462465248,1.4472327059444001,0.22496523842325897,running
MPC,32.0100000000022,-21.105247051811798,24.77458216280008,6.112403057713557,0.0895651383791094,4.819106467256808,-0.054568756480964056,6.408468952968927,0.07565577921523624,0.00883682523397189,0.67909999999749,3,optimal,164.32812337473612,0,0,0.8800991256572814,0.29463518593305454,712,0.7513901760889712,1.5019343359553625,0.22593517874601313,running
MPC,32.11000000000218,-20.48660375567497,24.83344660573483,6.30215470149566,0.038804203483608024,4.9204153815934735,-0.03311351863364289,6.604444595872905,0.0877584408352152,0.03972319320360329,0.7164000000017268,3,optimal,164.9279842142993,0,0,0.8773632820353976,0.29918614274313676,709,0.7383225208526416,1.5757674287453391,0.2232291878884924,running
MPC,32.21000000000216,-19.847197520941343,24.86713688987671,6.4894107138628305,0.005851904860964652,4.855701617032301,-0.006552121120453744,6.78772486319889,0.10389552299788837,0.058707889638086375,0.5238000000016285,2,optimal,165.5278448859969,0,0,0.8634319031250168,0.29019397161638927,723,0.7993049119555145,1.491299016430421,0.21621722807816315,running
MPC,32.31000000000214,-19.188847618181242,24.885643129929417,6.668510922216015,0.018293478554362252,4.644214945719093,0.013746358758472552,6.95383220843474,0.07847367947770063,0.03638742062050815,0.5307000000005502,2,optimal,166.32766368333856,0,0,0.920876002926409,0.28909184603035004,357,-0.7949490268767376,1.5309666711783818,0.21713917065507293,running
MPC,32.41000000000212,-18.51246661703506,24.906038309716994,6.850757180336849,0.052055330676089806,4.725794590350713,0.008685169077162411,7.141090381251086,0.034396433876650784,0.0001443070829325599,0.6299999999974659,2,optimal,166.92752843031033,0,0,0.9015026308289839,0.2725817680741837,733,0.8428637627432809,1.4169969475057045,0.20762130414308752,running
MPC,32.5100000000021,-17.819523921382164,24.93689982120913,7.009219062891391,0.061378371538121534,4.109046271098319,-0.009115259383111848,7.261661807446681,0.09627637374897502,0.011478410955352736,0.65659999999923,2,optimal,167.72734808836074,0,0,0.9259838430447945,0.26545768929912467,720,0.7862372567191844,1.503874543572332,0.21901940157552577,running
MPC,32.61000000000208,-17.111583450928237,24.971923215694957,7.155220290507264,0.04338458141992074,3.7859312929991096,-0.014307175107190597,7.387812192191301,0.03165829701279097,0.004982732543359791,0.557600000000491,2,optimal,168.32721283030972,0,0,0.9233358440103564,0.2659939838158292,718,0.7775254865616312,1.5496243002138181,0.22094939445953415,running
MPC,32.71000000000206,-16.390305939570897,25.002966384210165,7.2742208627071205,0.02588691204874971,3.08578220562338,-0.006922382083369837,7.463798511069602,0.0659256267829787,0.02065437026406247,0.6847000000007597,2,optimal,169.12703251529035,0,0,0.927066056828663,0.2606517070901435,736,0.8559314179796109,1.427798180361381,0.20524858980469113,running
MPC,32.81000000000204,-15.657458658425126,25.025795281069637,7.381360330389736,0.010945465020416822,2.7782140605150665,0.0003125798445323088,7.552042268758627,0.07296891874316941,0.033018499183405936,0.5586999999991349,2,optimal,169.72689724744956,0,0,0.9258393675915366,0.25998753902162036,379,-0.6991195551436515,1.6632485042830165,0.2157016455530536,running
MPC,32.91000000000202,-14.915087630547859,25.04178527750478,7.462976562456543,0.018093952837285876,2.116375677411136,0.008134642738041913,7.592997898130849,0.014299263024022986,0.01789575599577553,0.4868000000008976,2,optimal,170.52671631496875,0,0,0.9314645335936341,0.25008921863708705,362,-0.7731696014828544,1.5431158810301704,0.22193355627601147,running
MPC,33.010000000002,-14.165081945309302,25.05912001645121,7.535352027938461,0.03125250917471023,1.8767550388978775,-0.0005817711366986137,7.650652066346331,0.035741323686715044,0.008729953142268432,0.4962000000006128,2,optimal,171.32653407969624,0,0,0.9230890453637537,0.25024141160044316,710,0.742678405931418,1.5998657930975042,0.2241197071405647,running
MPC,33.11000000000198,-13.408121956540025,25.076876553989447,7.602632408139842,0.015968414098788575,1.7446353086800481,-0.015571122595590403,7.709815558806466,0.07792373569856613,0.01144510935982268,0.49479999999846314,2,optimal,172.12634997732988,0,0,0.9301247348916921,0.24439752067581003,716,0.768813716404078,1.5465702978989486,0.22293077345441878,running
MPC,33.21000000000196,-12.644582880762131,25.089464435082895,7.6652790203002965,-0.0023509370060401658,1.6244779119436483,-0.014436567932821361,7.765080199334206,0.08688796545230104,0.00456254661015576,0.5298000000006908,2,optimal,172.72621195725486,0,0,0.9272847344268894,0.246599331994499,718,0.7775254865616312,1.5570315808243684,0.22094939445953415,running
MPC,33.31000000000194,-11.875861509851688,25.09261650471359,7.706131372154638,-0.019292580491612643,1.0593349097370437,-0.011245911984278031,7.771212511274001,0.06082839658111945,0.00391265347082026,0.5084000000010747,2,optimal,173.52603095615797,0,0,0.9182840399646331,0.244589149365209,720,0.7862372567191844,1.5436214956912075,0.21901940157552577,running
MPC,33.41000000000192,-11.103450142095726,25.08453412072985,7.74034930132229,-0.03538848214773749,0.8872989010631753,-0.00409287189661054,7.794861262260955,0.041839579085995046,0.019260866905196128,0.5331999999995674,2,optimal,174.32585064075073,0,0,0.9280409120135189,0.24877038455806136,354,-0.8080166821130677,1.5389679658632451,0.2144087504700342,running
MPC,33.5100000000019,-10.327888463874073,25.067411936283115,7.7721355680468704,-0.02882627347942046,0.8242439042829081,0.007310593736398011,7.822773691750581,0.02571125999625264,0.017780178928057833,0.5436999999997028,2,optimal,175.12567005957678,0,0,0.9731513657660066,0.23980608034599646,726,0.8123725671918445,1.4901637017505593,0.2135218524542555,running
MPC,33.61000000000188,-9.549176859176614,25.053078997056552,7.8024118364814115,0.008007356375647756,0.785088413113513,0.008374664713618711,7.850644409358222,0.025214199247457287,0.013656790858167511,0.5172000000008836,2,optimal,175.92548949563079,0,0,0.934240440723908,0.23046480913674303,717,0.7731696014828544,1.503899140433699,0.22193355627601147,running
MPC,33.71000000000186,-8.767394318434809,25.05084338029539,7.831133824529103,0.023212615710961337,0.7447846509413971,-0.008406563002554972,7.876890301575552,0.04017269101671109,0.02389618931587778,0.47709999999945296,2,optimal,176.72530898919638,0,0,0.9186872911288048,0.2282839562392272,726,0.8123725671918445,1.4385683897188795,0.2135218524542555,running
MPC,33.81000000000184,-7.982844165267921,25.05549347121334,7.8579996421317855,0.004619598535545499,0.696652632549079,-0.014875870672993423,7.900799087784011,0.0554505886100916,0.0007684146596971253,0.5055999999985517,2,optimal,177.52512853339647,0,0,0.9174302297354537,0.2468386516690039,716,0.768813716404078,1.6122664758638428,0.22293077345441878,running
MPC,33.91000000000182,-7.1957149482854454,25.05709003673091,7.882696881849027,-0.01676053409008471,0.6404196336088456,-0.0026663180407832266,7.92204160549267,0.06638245276582085,0.024715250463617444,0.4778000000005278,2,optimal,178.32494812125518,0,0,0.975795205967648,0.24540883606281266,364,-0.7644578313253012,1.6157951271308417,0.2239412608755995,running
MPC,34.0100000000018,-6.406259667472865,25.05197095524053,7.904968393722191,-0.012884423722136162,0.5775185258363301,0.012474962864176526,7.9404487344326595,0.07433129759946769,0.024511448431814298,0.4875000000001961,2,optimal,179.12476774588046,0,0,0.9778841464980781,0.22874409138115587,356,-0.7993049119555145,1.4733620423276974,0.21621722807816315,running
MPC,34.11000000000178,-5.6147037007263085,25.049886152784044,7.924722981799516,0.023757863229166176,0.5122526324163759,0.015022883300942216,7.956193656963829,0.08266828836574437,0.008889593216878655,0.4705000000004844,2,optimal,179.92458740059647,0,0,0.9332534350549324,0.23651739430632743,726,0.8123725671918445,1.499434743921549,0.2135218524542555,running
MPC,34.21000000000176,-4.821388081554451,25.06001416166927,7.94166037879968,0.03964578305094735,0.43920056270744623,-0.00152874535626725,7.968643038070261,0.08933168448806397,0.021967753892346842,0.7028999999985075,2,optimal,180.72440707912122,0,0,0.9206338532406961,0.2308126235379313,723,0.7993049119555145,1.4914933970025872,0.21621722807816315,running
MPC,34.31000000000174,-4.026635202524839,25.077370603603292,7.956042814274697,0.021162431681421623,0.37294831984331067,-0.008952003503291658,7.978955210784012,0.09400491556501024,0.0011054321049348559,0.47200000000202635,2,optimal,181.52422677562245,0,0,0.9253548798455703,0.2447803262045034,354,-0.8080166821130677,1.557557501179931,0.2144087504700342,running
MPC,34.41000000000172,-3.2305251719033126,25.091903125769086,7.967915450058111,-0.0006572589148667873,0.3078671602753359,0.0018060877967346059,7.98682953030223,0.09774342923948165,0.022661977838965175,0.5145000000013056,2,optimal,182.3240464849256,0,0,0.9622427369359221,0.22606537415885708,350,-0.8254402224281743,1.4307896287410236,0.21092842571338713,running
MPC,34.5100000000017,-2.433270876721454,25.09966892143218,7.977195664602025,0.002819687409820304,0.2406435563678186,0.015436604059506203,7.991979805694893,0.10164800498233756,0.020353860979986926,0.47870000000038715,2,optimal,182.9239112741865,0,0,0.9240573008145305,0.22882546216585406,366,-0.755746061167748,1.552900170821622,0.22600293112750477,running
MPC,34.61000000000168,-1.636381883258148,25.11033057030777,7.965804475947704,0.04005478640097149,-0.12963341171309267,0.018875213182739294,7.964232323430716,0.1006905132713053,0.015688493606574205,0.49480000000201585,2,optimal,183.7237309945874,0,0,0.9187087531335931,0.24181375148003667,347,-0.8385078776645043,1.4981071384448807,0.2084324073070941,running
MPC,34.71000000000166,-0.841245847492756,25.133337564820945,7.94912754961171,0.0574460387652902,-0.1897858883236552,-0.0009611646827401906,7.946825887115338,0.09563347016112868,0.032317490194076814,0.6002000000009389,2,optimal,184.52355071826554,0,0,0.9284682924737644,0.23579218026167878,710,0.742678405931418,1.6077691336415616,0.2241197071405647,running
MPC,34.810000000001644,-0.04780941017985571,25.16409942497394,7.9358444079600154,0.03965210378308193,-0.15116411665468665,-0.012779227614392302,7.934011137946241,0.0877644905219533,0.014182225301798912,0.5790000000001072,2,optimal,185.32337044308227,0,0,0.9220782788606199,0.23378179479203784,726,0.8123725671918445,1.491662011923932,0.2135218524542555,running
MPC,34.910000000001624,0.7447189565577814,25.192543448503237,7.927640500141395,0.017546694993898715,-0.09336168438435677,-0.005164937296220824,7.92650823952158,0.0801065597454463,0.00801501683322936,0.6245000000006939,2,optimal,186.12319016802522,0,0,0.9600770080850041,0.24182956175493894,355,-0.803660797034291,1.5473234218881267,0.21530714918272373,running
MPC,35.010000000001604,1.536945507906889,25.214417136045263,7.924091721066386,0.020585244652424617,-0.04038563075988273,0.006097375475292517,7.923601937065407,0.07273776177309013,0.004963906537460261,0.5749000000001558,2,optimal,186.92300989296794,0,0,0.9558537903658267,0.23667481741762747,359,-0.7862372567191844,1.544630956600112,0.21901940157552577,running
MPC,35.110000000001584,2.32905472219411,25.236263617862704,7.92411573611569,0.03459360396048039,0.0006227298779705647,0.003930736532842123,7.924153994054183,0.06527313733377713,0.0091572699733109,0.5633999999989925,2,optimal,187.72282961785024,0,0,0.9274817343336486,0.2330596090193736,707,0.729610750695088,1.598138462065248,0.22148173646210823,running
MPC,35.210000000001564,3.1212323690904062,25.257892688780025,7.925257338231666,0.0194157763471976,0.029602676947349214,-0.005008122758219226,7.927076003810424,0.05790415119646058,0.0058078700453063625,0.313600000000136,1,optimal,188.5226493425531,0,0,0.9218142138493766,0.24466512246798283,353,-0.8123725671918443,1.5469548582420192,0.21352185245425553,running
MPC,35.310000000001544,3.9137014849515626,25.273941289434937,7.9272893339768435,-0.0004483385222764369,0.052691312289141354,0.0030691162868266538,7.93052646946058,0.05085704373811061,0.02535925380485482,0.338900000000919,1,optimal,189.3224690669066,0,0,0.9600408192321022,0.23057369422984972,364,-0.7644578313253012,1.5428494675632332,0.2239412608755995,running
MPC,35.410000000001524,4.706534380142272,25.28253247623534,7.930088894859617,0.003665840164636336,0.07259490434308438,0.016030202841658837,7.934548824411152,0.04616017700998951,0.020832182563572665,0.5041999999981783,2,optimal,190.1222887906933,0,0,0.9081889672018671,0.23127444879976652,356,-0.7993049119555145,1.4944588678110593,0.21621722807816315,running
MPC,35.510000000001504,5.499640588326338,25.29391087075626,7.933491613534298,0.0407680977421081,0.08823527940213423,0.016337190575375832,7.938912422799831,0.04344808574736052,0.016782768668715864,0.4852999999993557,2,optimal,190.92210851366286,0,0,0.9220070940791196,0.24509595230005485,718,0.7775254865616312,1.60608240667491,0.22094939445953415,running
MPC,35.610000000001484,6.292815180165118,25.3175318147116,7.936898373788628,0.05733204442080808,0.08834008086940102,-0.004332128556768316,7.942325621621238,0.03555693944017216,0.033959532004401716,0.5003999999999564,2,optimal,191.72192823552624,0,0,0.9691755385132653,0.23057863401633308,717,0.7731696014828544,1.5311601181239527,0.22193355627601147,running
MPC,35.710000000001465,7.086048495869693,25.348610105818167,7.939721973065153,0.0391369658554761,0.07321823956173204,-0.016229371003594253,7.9442201977448015,0.025176028917169444,0.016477298637860294,0.5176999999978449,2,optimal,192.5217479559725,0,0,0.923444511864466,0.232313117697757,715,0.7644578313253012,1.5547510675536844,0.2239412608755995,running
MPC,35.810000000001445,7.879577154982614,25.37708181990293,7.941013479590749,0.017177611966953776,0.03348982094337128,-0.009257142951246453,7.943070955159491,0.019675433263423265,0.004669384899762985,0.4880000000007101,2,optimal,193.32156767468044,0,0,0.9247685631796481,0.24391078762763552,360,-0.7818813716404078,1.5941569602275512,0.21997807798827249,running
MPC,35.910000000001425,8.673195696831305,25.3959728038415,7.937224836142658,-0.0025397111433562714,-0.043115322802957365,0.0007820922819600052,7.936701947310453,0.014953493490176316,0.023474268607454274,0.5777999999985184,2,optimal,194.1213873913153,0,0,0.9347773099476894,0.22974907115225573,358,-0.790593141797961,1.5014281077072633,0.21807316453493358,running
MPC,36.010000000001405,9.465857668404974,25.405255081809408,7.922050558588257,0.00217769847249194,-0.17268552293812214,0.011535262822015394,7.919956283848846,0.005741030481410666,0.01774437520644323,0.48759999999958836,2,optimal,194.9212071055303,0,0,0.9330499456466739,0.23376305215015,346,-0.8428637627432809,1.4420900482606276,0.20762130414308752,running
MPC,36.110000000001385,10.25579421469157,25.41643699241302,7.889058184967125,0.04018152442662526,-0.3754580915835936,0.010100777255090818,7.884504749429897,0.005310808215543882,0.021371507879118123,0.49459999999967863,2,optimal,195.72102681699724,0,0,0.9226498398173134,0.23159943886311177,722,0.7949490268767376,1.5020481284910203,0.21713917065507293,running
MPC,36.210000000001365,11.040513852382423,25.43965223322581,7.831142531304504,0.059141301364990184,-0.659088704762256,-0.01116686562816608,7.823149314490899,0.019688240235958252,0.04053471949334231,0.5602000000006768,2,optimal,196.52084652915195,0,0,0.9205417061252743,0.23416896988214914,715,0.7644578313253012,1.557296723246361,0.2239412608755995,running
MPC,36.310000000001345,11.817078959475262,25.470763774549827,7.741668862029089,0.04315680142389988,-1.018223590060593,-0.022893125112678842,7.729320172298445,0.04660520751901887,0.020099515351115205,0.6646999999997405,3,optimal,197.32066590965366,0,0,0.9728210823212937,0.23176645313840824,721,0.7905931417979613,1.4947847319706207,0.21807316453493353,running
MPC,36.410000000001325,12.580083019570191,25.499800586433143,7.581483212088301,0.020252236268003987,-1.8229363887696683,-0.026104041730268965,7.559375223152122,0.0831394899986397,0.012719393477532925,0.6335000000028401,3,optimal,198.12048426409115,0,0,0.9198447681702426,0.247052241249572,722,0.7949490268767376,1.5565710571468603,0.21713917065507293,running
MPC,36.510000000001305,13.322786634822466,25.518787094491238,7.352063425883803,-0.005579514157497467,-2.6108310996055657,-0.014996178393515911,7.320400102127745,0.06864785155363615,0.04902183836768259,0.6940999999969222,3,optimal,198.72034775895358,0,0,0.9179016324553071,0.24334472063402937,356,-0.7993049119555145,1.5025007410967004,0.21621722807816315,running
MPC,36.610000000001286,14.03804365810481,25.522959191340085,7.05125423583812,-0.03540839050199418,-3.4232530742504585,-0.005873728049369177,7.009738118458757,0.02143622509299081,0.07797866382801022,0.8079999999992538,3,optimal,199.52016638599403,0,0,0.9257526842735451,0.24157160723121285,353,-0.8123725671918443,1.4350499481975083,0.21352185245425553,running
MPC,36.710000000001266,14.720919326582807,25.509410797781587,6.7176676350752595,-0.06867831920578871,-3.796264856192706,-0.004380566784537824,6.67162775021885,0.07682711652084044,0.08359726936390599,0.4887999999994008,2,optimal,200.12001284990518,0,0,0.9253923953870284,0.24301656666377347,341,-0.8646431881371641,1.315672394405212,0.2037158366078793,running
MPC,36.810000000001246,15.367987569158553,25.476696872266285,6.357650916041119,-0.10420219022312294,-4.097043511297044,0.0013365787112245555,6.307963283945555,0.1066389884743558,0.044745702530757825,0.6709999999987559,3,optimal,200.91975274082534,0,0,0.8685178821467539,0.26801021262616287,362,-0.7731696014828544,1.5104834363006503,0.22193355627601147,running
MPC,36.910000000001226,15.978177855711797,25.424740509545174,6.005313169219771,-0.13917751427320413,-4.009655671748207,-0.022667529998165403,5.956685348866298,0.09146226106317391,0.003400120156123787,0.46610000000057994,2,optimal,201.51954118329112,0,0,0.921218819104779,0.289232913728778,702,0.7078313253012047,1.6144052705401517,0.21730154451353453,running
MPC,37.010000000001206,16.55141491350658,25.3529217769663,5.661706343079298,-0.1900118017279504,-3.9102965030429457,-0.04430762682843704,5.614283518915476,0.09078059475208475,0.04747434323844901,0.4925000000017832,2,optimal,202.11920767089444,0,0,0.89943100167253,0.2891259410790561,692,0.6642724745134383,1.5767828895200233,0.20968660597172056,running
MPC,37.110000000001186,17.088740554038615,25.248978655724226,5.379673044738918,-0.3099232533449743,-3.20958064957416,-0.10920164331700936,5.340748278121882,0.06267534554100418,0.006685713437653895,0.46400000000090813,2,optimal,202.51900881799585,0,0,0.9263977435459684,0.3051312308210729,714,0.7601019462465248,1.477044081318329,0.22496523842325897,running
