controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
Pure Pursuit,43.40999999999993,-66.90287269403126,-85.83908637568088,5.738578331473098,0.7757092384647044,6.955479974388465,0.00019976385145723468,6.1658941460415875,0.018273631495236687,0.018984460069399134,0.08599999999958641,0,not_applicable,205.12342554952946,0,0,1.0067028526552482,0.37337217498386854,702,0.7078313253012047,1.7691203765558456,0.21730154451353453,running
Pure Pursuit,43.50999999999991,-66.48031402913679,-85.42919709786439,6.013382160168442,0.7740425717842485,7.125888127673177,-0.009147024659512804,6.451167144240416,0.03038299183487369,0.015031662701252557,0.08880000000033306,0,not_applicable,205.72331000297947,0,0,1.0169414972382433,0.3539314850670783,717,0.7731696014828544,1.6755669499069807,0.22193355627601147,running
Pure Pursuit,43.60999999999989,-66.03656938393486,-85.0017369880558,6.287560338789709,0.7531880624774128,7.109664509333866,-0.010563540965712633,6.724348611101829,0.017568804367003216,0.007259218335443407,0.07869999999954302,0,not_applicable,206.3231945677771,0,0,1.04260677965083,0.3277683280255287,710,0.742678405931418,1.6760735735908066,0.2241197071405647,running
Pure Pursuit,43.70999999999987,-65.56764481303503,-84.56132579729152,6.5572381867040805,0.73447188086856,6.992967251849773,-0.0009465114697935437,6.9868570639746865,0.031024050575619196,0.02661542136751649,0.08400000000108321,0,not_applicable,206.92307914793503,0,0,1.0430791720505528,0.32688901382960733,363,-0.7688137164040778,1.7001735526812187,0.22293077345441883,running
Pure Pursuit,43.80999999999985,-65.07397680374406,-84.10843468237572,6.820483000650203,0.7365230758859567,6.826153417425047,0.010196391504319498,7.239853528446585,0.09998817600596495,0.02433111399223087,0.09680000000145128,0,not_applicable,207.72292525577768,0,0,1.0095741559010092,0.2998632147921043,362,-0.7731696014828544,1.6291974038146289,0.22193355627601147,running
Pure Pursuit,43.90999999999983,-64.56102113523725,-83.63575496584463,7.107225742192531,0.7596301651092574,7.435473906436014,0.014226439418797077,7.564030391293804,0.016753998554279014,0.000705013539697319,0.07699999999744023,0,not_applicable,208.32280983115598,0,0,1.0350588064786233,0.2932772293634097,354,-0.8080166821130677,1.5964778852383692,0.2144087504700342,running
Pure Pursuit,44.00999999999981,-64.0339137250174,-83.13781920036672,7.373742069181303,0.7795355425868076,6.910986427433796,0.007723074189096586,7.798324384935911,0.07928701190218192,0.019810968236821935,0.08039999999809311,0,not_applicable,209.12265593809957,0,0,1.0513754369492072,0.28767035599354246,744,0.8907784986098242,1.484960817807681,0.19934114321212792,running
Pure Pursuit,44.10999999999979,-63.49479027026619,-82.6158334520885,7.615253125847297,0.7771647454929269,6.262579308186966,-0.0028085991435380046,8.0,0.07439186114123099,0.017865087344606678,0.1107000000004632,0,not_applicable,209.72254051899282,0,0,1.0070524658976958,0.27847275068166105,713,0.755746061167748,1.720375449319754,0.22600293112750477,running
Pure Pursuit,44.20999999999977,-62.94128515804749,-82.08121456815833,7.763627492945666,0.7505303091248967,3.8474687415270292,-0.004777949727675867,8.0,0.04339843155717779,0.00828736017341214,0.08240000000014902,0,not_applicable,210.52238662504757,0,0,1.0429047535341476,0.2630251516258833,340,-0.8689990732159407,1.4960850637667191,0.20296376061118726,running
Pure Pursuit,44.309999999999754,-62.37414693389322,-81.54385172281039,7.85478254446071,0.7464097589748357,2.363725070543339,0.0055081586837976175,8.0,0.02504238220234089,0.011997261156540873,0.12449999999830652,0,not_applicable,211.32223273234698,0,0,1.000385876290428,0.26339942618515544,363,-0.7688137164040778,1.6926991500306252,0.22293077345441883,running
Pure Pursuit,44.409999999999734,-61.80147939519431,-81.00183153185215,7.910784423890472,0.773519852722663,1.4521745553929044,0.00726468095913316,8.0,0.014150014385509484,0.015451974013211967,0.10149999999953252,0,not_applicable,212.12207884144155,0,0,1.038954206303377,0.2586394358824496,700,0.6991195551436515,1.7706734754091449,0.2157016455530536,running
Pure Pursuit,44.509999999999714,-61.23033164389723,-80.4517987558697,7.945189653743785,0.7799504512712803,0.8921557610952835,-0.005766423945481578,8.0,0.006587458617815936,0.022150632629108102,0.1467000000019425,0,not_applicable,212.9219249498194,0,0,1.0141507101319707,0.24537168914658147,722,0.7949490268767376,1.5765203307083089,0.21713917065507293,running
Pure Pursuit,44.609999999999694,-60.65781962264326,-79.89925583279181,7.966326798663072,0.752965803469098,0.5481034625621461,-0.011220527629972532,8.0,0.01003701387900057,0.004637335414592769,0.11029999999934148,0,not_applicable,213.72177105839108,0,0,0.997361276139936,0.26030026964824704,373,-0.7252548656163114,1.7682727489351653,0.22062447658991918,running
Pure Pursuit,44.709999999999674,-60.07760945149791,-79.3523722165073,7.979312583011666,0.7230033910646974,0.3367320133692786,-0.0011773881020924518,8.0,0.008478600010915036,0.03447124681971303,0.1393999999983464,0,not_applicable,214.52161716746622,0,0,1.0467011505373776,0.2450681395071148,344,-0.8515755329008341,1.4921974801395104,0.20602954162158948,running
Pure Pursuit,44.809999999999654,-59.48758404463332,-78.81455784713074,7.987290509822128,0.7182678890904817,0.20687416988334206,0.015063626517369644,8.0,0.006486970798801676,0.03915984364324743,0.11549999999971305,0,not_applicable,215.32146327660732,0,0,0.9964468557965602,0.24596342930291812,367,-0.7513901760889712,1.6601005573410934,0.22593517874601313,running
Pure Pursuit,44.909999999999634,-58.89462384652054,-78.27903171751646,7.992191816857923,0.7470208635535864,0.12709490177871707,0.024325352858902433,8.0,0.02463240332475098,0.010431449141988125,0.10539999999892302,0,not_applicable,216.12130938575024,0,0,1.0000091104032205,0.2458629553119555,359,-0.7862372567191844,1.606455088118091,0.21901940157552577,running
Pure Pursuit,45.009999999999614,-58.307177326837106,-77.736904014887,7.9952029764273025,0.778215793935574,0.07808183142077318,0.016906523183125396,8.0,0.034372585246992805,0.020667649759325002,0.07779999999968368,0,not_applicable,216.92115549487957,0,0,0.9943157207925921,0.2558701342970868,362,-0.7731696014828544,1.6855149323084326,0.22193355627601147,running
Pure Pursuit,45.109999999999594,-57.7307011483837,-77.18279257974103,7.997052907861111,0.8064345015776793,0.04797023572697512,0.0043064855572060926,8.0,0.02806316400124835,0.048719162734084165,0.1453999999974087,0,not_applicable,217.72100160390377,0,0,1.0042434880213518,0.25473611098735394,722,0.7949490268767376,1.6434600912600046,0.21713917065507293,running
Pure Pursuit,45.209999999999575,-57.1655692815895,-76.61689342159583,7.998189428935781,0.8097346477846394,0.02947092138889218,-0.013960059116364875,8.0,0.006777621407632264,0.051780713489486985,0.12790000000251212,0,not_applicable,218.52084771230085,0,0,1.049136546900642,0.23735671131775343,714,0.7601019462465248,1.6006824207704715,0.22496523842325897,running
Pure Pursuit,45.309999999999555,-56.61615827642406,-76.060179110443,7.731632690142299,0.781357891135396,-3.033455112852055,-0.02588308256935563,7.694843917650576,0.030968738163355766,0.023091048932649016,0.08610000000075502,0,not_applicable,219.32069382054104,0,0,0.9948828034834567,0.2489448921046002,715,0.7644578313253012,1.6610391296143143,0.2239412608755995,running
Pure Pursuit,45.409999999999535,-56.086262596090116,-75.53490840027392,7.32350424588079,0.7391971507392365,-4.644562060404764,-0.02172492150655681,7.267176484101823,0.08537521877700531,0.019471331664458802,0.0952000000005171,0,not_applicable,220.12053992881533,0,0,0.992441045045329,0.262201491354016,706,0.7252548656163116,1.737673977888799,0.2206244765899192,running
Pure Pursuit,45.509999999999515,-55.57375862778305,-75.054180949017,6.874969181767734,0.6841462488744652,-5.107892815741204,-0.005225589652043675,6.81271496430667,0.04334482890662081,0.07485008150474215,0.15340000000207965,0,not_applicable,220.7204245093098,0,0,1.0418888414312752,0.26668266426306564,353,-0.8123725671918443,1.556787936772925,0.21352185245425553,running
Pure Pursuit,45.609999999999495,-55.07326558853397,-74.61968456148564,6.502322787363744,0.6510480960642404,-4.2407710850126445,0.02421956428315835,6.45089207326647,0.08881944547413387,0.10835343164912992,0.09179999999986421,0,not_applicable,221.32030908740356,0,0,0.9900984007823936,0.26919307082037375,363,-0.7688137164040778,1.5530911829984366,0.22293077345441883,running
Pure Pursuit,45.709999999999475,-54.5911460735655,-74.22207248235166,6.120261118410017,0.6777057517521463,-4.347918301965716,0.053165577061171095,6.067530957167173,0.09599825808263153,0.08297838625639642,0.08169999999907418,0,not_applicable,222.12015519200648,0,0,0.992222555157477,0.2771949700632338,352,-0.8167284522706209,1.4465941448395765,0.2126462795560751,running
Pure Pursuit,45.809999999999455,-54.15034908752025,-73.84855675036819,5.591829189153404,0.7648669562838037,-6.0517607107316,0.05882858364938391,5.515085047336857,0.1147536482152687,0.0029539685046255926,0.08150000000028967,0,not_applicable,222.5200782421492,0,0,0.9851372347715204,0.29926941052888256,346,-0.8428637627432809,1.4262399711427645,0.20762130414308752,running
Pure Pursuit,45.909999999999435,-53.759738506411466,-73.4796526745046,5.262431949564866,0.8463659147174853,-3.7485893063966103,0.030283592189479243,5.216970258513743,0.08043083395772753,0.08169517514704161,0.08240000000014902,0,not_applicable,223.1199626669797,0,0,0.944079930184945,0.3607403707371792,353,-0.8123725671918443,1.6009067755063702,0.21352185245425553,running
Pure Pursuit,46.009999999999415,-53.42171553783934,-73.11709663687459,4.799520234787637,0.901545429623182,-5.276982422088832,0.004422058757759951,4.734733707355983,0.09432624825300914,0.12089238835820026,0.08880000000033306,0,not_applicable,223.71984426642322,0,0,0.9889554098446434,0.3838881430841676,722,0.7949490268767376,1.6319176196370249,0.21713917065507293,running
Pure Pursuit,46.109999999999395,-53.136067051206645,-72.77480444560267,4.273625971908037,0.9284107048504535,-6.020626133190623,-0.00711368286290371,4.197457621468574,0.03881366536561765,0.11431026677602851,0.17649999999846955,0,not_applicable,224.1197434221886,0,0,0.9982517028010408,0.42124031335269063,359,-0.7862372567191844,1.6474134657751462,0.21901940157552577,running
Pure Pursuit,46.209999999999376,-52.89113699844699,-72.45903780553905,3.855063811843715,0.9392379464688183,-4.763299289451557,0.0003680244580212712,3.797296042962881,0.03972147495603481,0.06570769320147107,0.09200000000220143,0,not_applicable,224.5196361407852,0,0,1.027533471412264,0.4576228261209014,367,-0.7513901760889712,1.6550509271414455,0.22593517874601313,running
Pure Pursuit,46.309999999999356,-52.68116504289637,-72.17138965000142,3.41111953226047,0.9621432691271945,-5.053898741105516,0.02506138939891019,3.3496739377331632,0.08370362216125186,0.0023160095423779836,0.10570000000242885,0,not_applicable,224.9195064981444,0,0,1.0086640018738198,0.4999857070723668,377,-0.7078313253012047,1.6817477422874731,0.21730154451353453,running
Pure Pursuit,46.409999999999336,-52.49248124584025,-71.89578288638815,3.3041515894189235,0.9922789452386365,-1.2173110107538987,0.045927127228004565,3.2893884311850803,0.06341710594067931,0.009588624187941264,0.09599999999920783,0,not_applicable,225.11946802543508,0,0,0.9666444013895524,0.5602824766482597,388,-0.6599165894346617,1.7188992509764265,0.20897586948035743,running
Pure Pursuit,46.509999999999316,-52.32043349903695,-71.62042581254317,3.2180576754160057,1.037343870325862,-0.9797614751729622,0.06007277248894213,3.2061754419016273,0.021881707852085357,0.049441180426615716,0.0897000000001924,0,not_applicable,225.5192225428517,0,0,1.0017372435337535,0.5435933767361075,379,-0.6991195551436515,1.5904643298561383,0.2157016455530536,running
Pure Pursuit,46.609999999999296,-52.160518473682465,-71.33303192744458,3.3501678975598597,1.0938679606708552,3.425726155230624,0.06608786314022976,3.560630290939068,0.08811900568323155,0.05821152246983985,0.12569999999811898,0,not_applicable,225.91900528498576,0,0,1.0037013069367975,0.5786567604014008,377,-0.7078313253012047,1.6321147829374096,0.21730154451353453,running
Pure Pursuit,46.709999999999276,-52.00963739208144,-71.02157362709464,3.5556051613413864,1.147205189200938,5.327156342444552,0.05751691220501603,3.882883531804315,0.060531177735288315,0.031312371162687924,0.11300000000247223,0,not_applicable,226.11889743903197,0,0,0.9908907542715111,0.5424109005485329,359,-0.7862372567191844,1.5028722947247373,0.21901940157552577,running
Pure Pursuit,46.809999999999256,-51.86482504694531,-70.68598037245536,3.740236574565785,1.1898083667718868,4.78764361376439,0.04640905119588697,4.034369522717825,0.03929718248189698,0.02176513307311012,0.17509999999987258,0,not_applicable,226.51880325354975,0,0,0.9787092244076804,0.5268247159464702,357,-0.7949490268767376,1.5289672236277585,0.21713917065507293,running
Pure Pursuit,46.909999999999236,-51.7267593062414,-70.32540758613968,3.9644052557007274,1.233051872739824,5.812877320812642,0.039535664457640826,4.321524306647049,0.040432987546209165,0.0014974340688809207,0.08730000000056748,0,not_applicable,226.91872387457266,0,0,0.9766738354657978,0.5078225372214668,365,-0.7601019462465246,1.6015682647669676,0.22496523842325905,running
Pure Pursuit,47.009999999999216,-51.596327796706504,-69.93728199022117,4.205954432321854,1.2772340341250672,6.263567789813997,0.03252088369344031,4.590762034682127,0.04042250021091277,0.026801242063903885,0.11780000000172208,0,not_applicable,227.31864692915406,0,0,1.0121034844516765,0.49313995195467103,365,-0.7601019462465246,1.6418871226410043,0.22496523842325905,running
Pure Pursuit,47.1099999999992,-51.4738317290397,-69.52104283522075,4.452421184767907,1.3092800771030895,6.391084554606321,0.02607663883178458,4.845062887782486,0.05686361169443089,0.03318230153720947,0.09099999999762076,0,not_applicable,227.7185654144389,0,0,0.990921565819983,0.4629169796818471,378,-0.7034754402224281,1.7012820122312897,0.216496585417684,running
Pure Pursuit,47.20999999999918,-51.35469442395124,-69.07834982592509,4.697011341522527,1.3237524685085562,6.342422892862016,0.02750833685818363,5.086663474054109,0.09666425538844454,0.007073464870046564,0.09179999999986421,0,not_applicable,228.31838469119648,0,0,1.0356113036214352,0.4289484775872309,362,-0.7731696014828544,1.5888209871991212,0.22193355627601147,running
Pure Pursuit,47.30999999999916,-51.23922516199404,-68.6110464631131,4.913160423234521,1.3530964697429706,5.604922545990165,0.04328291173448361,5.257503596121544,0.03530621454118754,0.021014403628390355,0.07949999999823376,0,not_applicable,228.71825057726176,0,0,0.9849168525701597,0.3988078250395796,337,-0.8820667284522707,1.391291387038315,0.2007631459721537,running
Pure Pursuit,47.40999999999914,-51.13836654438115,-68.12957897326643,4.925025401428529,1.4098764072646475,0.3076685927164302,0.06099923196900693,4.943927282506164,0.09100837764398444,0.008810236220027079,0.08100000000155205,0,not_applicable,229.11812854472342,0,0,1.0041714047433665,0.36100491871266344,371,-0.7339666357738648,1.539345024358295,0.22234991952811328,running
Pure Pursuit,47.50999999999912,-51.066435137768444,-67.66104840326356,4.64737537844816,1.493412601015636,-3.159698327663838,0.06399252272890729,4.6090555686621455,0.08573712774591949,0.00805691941129183,0.14229999999670895,0,not_applicable,229.71799440522827,0,0,0.9877583819199758,0.3681587675281684,366,-0.755746061167748,1.5455711512755879,0.22600293112750477,running
Pure Pursuit,47.6099999999991,-51.032381057141826,-67.21288784682541,4.41839308355753,1.5780045363323265,-2.605852383746088,0.05722706686628923,4.386790140073551,0.07186428409429794,0.04606657356877086,0.08569999999963329,0,not_applicable,230.11789944773412,0,0,0.9488227678787547,0.4158166478493512,357,-0.7949490268767376,1.5704790205063566,0.21713917065507293,running
Pure Pursuit,47.70999999999908,-51.033278258944286,-66.77361855970629,4.381035491799042,1.637696272205837,-0.4251349196293308,0.042250025911700774,4.375879591594597,0.06961054380951617,0.061091040637490934,0.12179999999872848,0,not_applicable,230.51777730929288,0,0,0.9542247963313599,0.43126867715434763,337,-0.8820667284522707,1.4118260155356905,0.2007631459721537,running
Pure Pursuit,47.80999999999906,-51.06127076780764,-66.33100345361065,4.481650370541452,1.6739800012225792,2.6090261307555362,0.031201731833246812,4.641938104874596,0.08577591118313206,0.05234484958913299,0.08040000000164582,0,not_applicable,230.9176410675632,0,0,1.018328957274861,0.437905647987686,351,-0.8210843373493977,1.519087971581981,0.21178185999974475,running
Pure Pursuit,47.90999999999904,-51.10725356407426,-65.87660831400767,4.640493615599651,1.702678078061378,4.118935312856058,0.03379255324297705,4.893543901827058,0.08636417757728483,0.014607100111449611,0.08189999999785869,0,not_applicable,231.51746558207546,0,0,0.9641382522501323,0.4170117491200383,341,-0.8646431881371641,1.416467362772751,0.2037158366078793,running
Pure Pursuit,48.00999999999902,-51.17321739356327,-65.41536027579163,4.676256816384014,1.7561556786063925,0.927369058454488,0.04236218767386883,4.733230521445099,0.041236591945751355,0.021700049863676796,0.08120000000033656,0,not_applicable,231.917341768004,0,0,0.987467945222791,0.4128862901798891,384,-0.6773401297497683,1.7048980485106189,0.21187243445594103,running
Pure Pursuit,48.109999999999,-51.26024836818517,-64.96940074886966,4.47707670446629,1.8217222033269285,-2.266699133588137,0.038321857174383966,4.4495869030252,0.056058032112060355,0.041473943832890825,0.14610000000203627,0,not_applicable,232.31724860737862,0,0,0.9552880935743554,0.4185318060528181,357,-0.7949490268767376,1.5877812667982616,0.21713917065507293,running
Pure Pursuit,48.20999999999898,-51.36968811360749,-64.539680634399,4.413243018180239,1.8671620004818545,-0.726436791330336,0.018411966075113053,4.404433025333256,0.08885409176290093,0.05078564978420452,0.1257999999992876,0,not_applicable,232.71716064080078,0,0,1.0360486514781748,0.45634776672313,361,-0.7775254865616312,1.6769707669484655,0.22094939445953415,running
Pure Pursuit,48.30999999999896,-51.496581630809246,-64.11145391643338,4.511829812315809,1.8839287751171185,2.5564362374836502,0.003810842235163488,4.668886641928604,0.07316098604959906,0.034113515598736655,0.0838999999999146,0,not_applicable,233.31703153201954,0,0,0.9720004977920798,0.44984291798548287,723,0.7993049119555145,1.6003550220665677,0.21621722807816315,running
Pure Pursuit,48.40999999999894,-51.63595812446467,-63.67079636830682,4.715366015454566,1.881328431033738,5.277860284494382,-0.003536651039094932,5.039615840765247,0.013022058328257032,0.018651174377664503,0.08839999999921133,0,not_applicable,233.71694801546272,0,0,0.9961103466793149,0.43718425760293655,720,0.7862372567191844,1.6126173791185086,0.21901940157552577,running
Pure Pursuit,48.50999999999892,-51.77987946577039,-63.20959744324488,4.930145785575764,1.862963122225719,5.569415176044661,-0.006348295592275784,5.272307533059032,0.07479295990881035,0.0038566444309715564,0.08980000000136101,0,not_applicable,234.1168702287744,0,0,1.0133618098591368,0.43175789501454526,723,0.7993049119555145,1.6356547901543594,0.21621722807816315,running
Pure Pursuit,48.6099999999989,-51.92403148703277,-62.72584148645325,5.148037900841843,1.8455466390249327,5.65012083223011,-0.005902117942362838,5.495157868798775,0.021876588206680456,0.009190013219431137,0.09570000000280743,0,not_applicable,234.7167530966106,0,0,1.0141348982339211,0.4105598146487584,711,0.7470342910101948,1.710132853781185,0.22502164647011186,running
Pure Pursuit,48.70999999999888,-52.06724105699732,-62.216952313709726,5.404643664267344,1.8292168854616722,6.653997405230747,-0.009202808376760718,5.813437641364918,0.09171265654749837,0.005766175429355869,0.07880000000071163,0,not_applicable,235.3166312250773,0,0,1.0367694943599377,0.38547908008807497,709,0.7383225208526416,1.6909337476993374,0.2232291878884924,running
Pure Pursuit,48.80999999999886,-52.20857880444508,-61.68305663590491,5.623673945900921,1.812487721463926,5.679634417408206,-0.020962097976275674,5.972607106008165,0.061006765886728945,0.018523903188460977,0.07709999999860884,0,not_applicable,235.7165327039664,0,0,1.015418064223548,0.34455043329895185,718,0.7775254865616312,1.5480295386303282,0.22094939445953415,running
Pure Pursuit,48.90999999999884,-52.343444892092045,-61.1303571334906,5.745285273498403,1.7784706714402376,3.153481229252435,-0.038176086508464914,5.939022068826165,0.039765351911059274,0.029308719381957005,0.0821000000001959,0,not_applicable,236.3163891742801,0,0,0.9766382360053928,0.3250102298084683,704,0.7165430954587584,1.597214203126337,0.21894209497805303,running
Pure Pursuit,49.00999999999882,-52.45741903515579,-60.57323883412448,5.657443450066568,1.7101157479520634,-0.9996529430005996,-0.050946327533069116,5.645319979198343,0.05452572536260669,0.009626985553973455,0.07640000000108671,0,not_applicable,236.91622609681087,0,0,0.9837772634179784,0.32560236084537986,711,0.7470342910101948,1.597551875177734,0.22502164647011186,running
Pure Pursuit,49.1099999999988,-52.53440492908953,-60.03958476184722,5.2580909244724925,1.6148452674706681,-4.544690807956977,-0.05606373016935919,5.20297436927087,0.1011132174610466,0.03687929009056923,0.0877999999993051,0,not_applicable,237.5161051942662,0,0,0.9653145691193865,0.33561500174063946,717,0.7731696014828544,1.5808506623461824,0.22193355627601147,running
Pure Pursuit,49.20999999999878,-52.56549165336324,-59.529495052810766,5.037567497082792,1.5265850430088652,-2.509589220466948,-0.03476134969949055,5.007132002425798,0.0815824502460527,0.09162764468377915,0.07910000000066475,0,not_applicable,237.9160147802264,0,0,0.9522248739435133,0.3887429012347102,732,0.8385078776645041,1.5750264234112317,0.20843240730709414,running
Pure Pursuit,49.30999999999876,-52.55482788575706,-59.023240527962706,5.0875821840141295,1.4817270297924399,1.2969217550765233,-0.009700447976813088,5.167259672590444,0.07432944978117678,0.08818917074052379,0.08309999999767115,0,not_applicable,238.51587250462472,0,0,1.0198940125953566,0.4005715043004902,358,-0.790593141797961,1.6375163685092196,0.21807316453493358,running
Pure Pursuit,49.40999999999874,-52.518883349034446,-58.51150938244864,5.166477298649741,1.466472457976285,2.045814875951324,-0.0008088670696778122,5.292163671609262,0.05819499804285164,0.0694783781469539,0.10630000000233508,0,not_applicable,238.91576207148535,0,0,1.0247478379830788,0.39753966219840925,709,0.7383225208526416,1.719079016924381,0.2232291878884924,running
Pure Pursuit,49.50999999999872,-52.46906362328645,-58.00814230770411,5.00327522637208,1.4448599991391498,-1.8572637211107246,-0.008554838632024806,4.9807509265386685,0.04088006062455733,0.0333914911552462,0.07919999999828065,0,not_applicable,239.51558144223733,0,0,1.0247304871034564,0.3811174051509407,726,0.8123725671918445,1.5677805546597696,0.2135218524542555,running
Pure Pursuit,49.6099999999987,-52.411033439872426,-57.542016435159134,4.538324126455109,1.4142405500110864,-5.3009684560076575,-0.017823303953392506,4.473178380771314,0.02926477800342355,0.021466939867076817,0.0782000000008054,0,not_applicable,239.91549844341856,0,0,1.015619253683824,0.39188765040625195,706,0.7252548656163116,1.687892160088038,0.2206244765899192,running
Pure Pursuit,49.70999999999868,-52.345483725345794,-57.118755528943154,4.15315734841239,1.3847753150025128,-4.383254902663181,-0.030078703714697612,4.099998636188791,0.057488136281629104,0.003858496457540994,0.08869999999916445,0,not_applicable,240.31542149799995,0,0,1.0009540304795166,0.42408825706226294,723,0.7993049119555145,1.5580931302860923,0.21621722807816315,running
Pure Pursuit,49.80999999999866,-52.26797402058118,-56.71130553003537,4.145148242686118,1.351415135233442,-0.09114480776100109,-0.03981541218408126,4.14404286763629,0.07304965506826763,0.012109456576608224,0.1010000000007949,0,not_applicable,240.71530872551466,0,0,1.0033430141479245,0.4512925580775061,718,0.7775254865616312,1.5566645157864891,0.22094939445953415,running
Pure Pursuit,49.90999999999864,-52.171444307997064,-56.30225379442355,4.252712892196096,1.3021242754142728,2.7892393731902487,-0.045592354383322424,4.424072180005143,0.09535536887650713,0.007863452368479074,0.09829999999766414,0,not_applicable,241.11517250720019,0,0,1.0155155305146837,0.44634825860863725,725,0.8080166821130677,1.4927600112085675,0.2144087504700342,running
Pure Pursuit,50.00999999999862,-52.052110079804606,-55.88468678107973,4.4203412920430845,1.253876635331694,4.346741564706376,-0.03903688526732671,4.687387048666734,0.08495789679164648,0.00604101654192668,0.08709999999823026,0,not_applicable,241.71500303838695,0,0,0.9734076726836013,0.4569444857935933,705,0.7208989805375348,1.679574749941558,0.2197779812188762,running
Pure Pursuit,50.1099999999986,-51.90856762165886,-55.452640823124405,4.665761570180091,1.2209961638267193,6.363948619528026,-0.026735070705326117,5.056736153995887,0.047691519224276335,0.012118944176128466,0.0992000000010762,0,not_applicable,242.11492412201125,0,0,0.9788835643845649,0.4460072801319855,739,0.8689990732159409,1.475749771085796,0.20296376061118723,running
Pure Pursuit,50.20999999999858,-51.745798515768314,-55.00156924417544,4.905983715315825,1.2068340327905216,6.229156777595941,-0.015674207304249017,5.2886772479396855,0.07120300035132913,0.02075437135175484,0.06959999999978095,0,not_applicable,242.51484716640573,0,0,0.9667763138370631,0.43107723293428024,745,0.8951343836886005,1.4565406441213622,0.19864329610943066,running
Pure Pursuit,50.30999999999856,-51.56671036900181,-54.531326932352755,5.139251478453085,1.1916738721603957,6.048823962170848,-0.005869440110352124,5.51086611153291,0.049498743929829114,0.03390417892684461,0.07370000000150867,0,not_applicable,243.1147317331123,0,0,1.0099432298535078,0.4125180921078103,379,-0.6991195551436515,1.7647419498258132,0.2157016455530536,running
Pure Pursuit,50.40999999999854,-51.37331393225287,-54.03972544937945,5.404972952600244,1.1933177809776994,6.890375242887403,0.004058128765798904,5.828289002741825,0.09096537791138475,0.03136582422229317,0.07689999999982433,0,not_applicable,243.51465476749607,0,0,0.9962744169049869,0.3955226516339884,344,-0.8515755329008341,1.5451632354898652,0.20602954162158948,running
Pure Pursuit,50.50999999999852,-51.17296265143801,-53.523732185375316,5.6462520505517455,1.212760866449682,6.256564428927236,0.009102419108040053,6.0306293954929675,0.04315553830853689,0.010824083316354205,0.07099999999837792,0,not_applicable,244.11453933225837,0,0,1.0138476807166277,0.37898198238402137,359,-0.7862372567191844,1.6662321208527104,0.21901940157552577,running
Pure Pursuit,50.6099999999985,-50.970494838520196,-52.98161372376275,5.906851998906533,1.2307457148209626,6.757569888563522,0.0038283892908955682,6.322009039408098,0.022050101325065807,0.008053881993804524,0.09280000000089217,0,not_applicable,244.7144238991007,0,0,1.0196013572802354,0.35714423398240897,715,0.7644578313253012,1.679384737866258,0.2239412608755995,running
Pure Pursuit,50.70999999999848,-50.76517531933892,-52.41237926247052,6.174366229870276,1.2290409846953971,6.936862894008327,-0.003150189607327606,6.600538288307366,0.027143130444543813,0.006987108323153635,0.08120000000033656,0,not_applicable,245.31430848091327,0,0,1.0146045006834292,0.34132249587278407,348,-0.8341519925857275,1.563709926456391,0.20925385860619156,running
Pure Pursuit,50.80999999999846,-50.54892329907852,-51.81866093933579,6.44177567655245,1.2076164902981366,6.934145751850833,-0.0029682129913521887,6.867780805055359,0.059117316558054106,0.014121361313776504,0.07879999999715892,0,not_applicable,245.91419306176007,0,0,1.0146928278457206,0.3196172600213602,352,-0.8167284522706209,1.5636780154160188,0.2126462795560751,running
Pure Pursuit,50.90999999999844,-50.31816274899469,-51.20201841440989,6.705257928236514,1.207370397976907,6.832310372245809,0.007593177682203429,7.125006713777031,0.08273074280237247,0.014308845600071507,0.0801999999993086,0,not_applicable,246.7140391705303,0,0,1.0324594998275203,0.31073696094606296,354,-0.8080166821130677,1.5974489505504748,0.2144087504700342,running
Pure Pursuit,51.00999999999842,-50.0792986233169,-50.55881905167943,6.994073314369839,1.2296980341549424,7.489219276556902,0.010601448010928874,7.454179855892204,0.012749976281113887,0.007732305852078625,0.07989999999935549,0,not_applicable,247.31392375087094,0,0,1.0148649154288214,0.30591076271167406,708,0.7339666357738648,1.7454215956110077,0.22234991952811328,running
Pure Pursuit,51.1099999999984,-49.83895952290896,-49.886557280073816,7.263153650699782,1.249444175493804,6.977473287570497,0.0008005830292287135,7.6918206431268885,0.08252198441047597,0.02670444958941154,0.08030000000047721,0,not_applicable,248.11376985979646,0,0,0.996298181909696,0.29059192590601657,727,0.8167284522706209,1.6040612267617167,0.2126462795560751,running
Pure Pursuit,51.20999999999838,-49.59777597056365,-49.18525950513719,7.546424642489814,1.2467255821939265,7.345448594708799,-0.009905104784522856,7.997698510170662,0.059652047221356974,0.023074412504490383,0.07709999999860884,0,not_applicable,248.7136544257023,0,0,1.0111490066327145,0.2773679439251479,713,0.755746061167748,1.692123626927665,0.22600293112750477,running
