controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
MPC,4.3099999999999525,2.8023296580164208,28.342642875250796,7.936134576692858,1.4528815316662864,-0.09225345170617627,0.008090086087967328,7.935015756364179,0.08830727472857143,0.023097132383229635,0.6686000000000192,2,optimal,23.193955321491476,0,0,0.8448931309428658,0.2132957935819974,721,0.7905931417979613,1.4100060365378755,0.21807316453493353,running
MPC,4.40999999999995,2.8856441737498186,29.131390734733138,7.9289382732146425,1.4796010951433523,-0.08189499795967171,0.015581074147527069,7.927945076896891,0.08236202776008031,0.0027821307353592672,0.4819000000000351,2,optimal,23.99374687729297,0,0,0.7958425897459847,0.20229138951429776,359,-0.7862372567191844,1.3532639586439994,0.21901940157552577,running
MPC,4.509999999999948,2.9597595689378227,29.920541370724358,7.925004152823189,1.5101186724515105,-0.04477087193536389,0.0023753630084948968,7.924461186021106,0.07527935566082018,0.032493074704597724,0.48760000000047654,2,optimal,24.793538434716766,0,0,0.8757972370993774,0.21112759527113145,361,-0.7775254865616312,1.413940822933387,0.22094939445953415,running
MPC,4.609999999999946,3.0205535705622593,30.71066590369996,7.924467962206049,1.515334895905618,-0.00610192852894731,-0.015902671066838518,7.924393959970295,0.06694568569875227,0.03693613631226533,0.4949999999999122,2,optimal,25.59332999481914,0,0,0.8724330802591205,0.20414375163291396,724,0.8036607970342913,1.3382110420883806,0.2153071491827237,running
MPC,4.709999999999944,3.077535981084955,31.501112282085415,7.925419254167424,1.4868006505540279,0.024667778923227905,-0.022425485012019197,7.926934740098372,0.06182855513509489,0.007661949922585176,0.7228999999999708,3,optimal,26.393121556870096,0,0,0.8703086678370551,0.19992578310598966,722,0.7949490268767376,1.3266617992193448,0.21713917065507293,running
MPC,4.809999999999942,3.142913814071824,32.291042704767385,7.927248684978467,1.4557091937886664,0.04743863780469535,-0.009096131960778898,7.9301631179478935,0.0574371745636327,0.024135876180731763,0.5834000000000117,2,optimal,27.192913117219135,0,0,0.8279631752758108,0.2070023864194338,361,-0.7775254865616312,1.3901119104201807,0.22094939445953415,running
MPC,4.90999999999994,3.221434112094787,33.08000325314046,7.929809480964677,1.4504260724339428,0.06640353521327427,0.008350632375272355,7.933889038499795,0.04839966331464504,0.030091905613248038,0.3196000000000865,1,optimal,27.99270467653792,0,0,0.8605389226891902,0.20791718998164216,368,-0.7470342910101946,1.4343261071242341,0.22502164647011183,running
MPC,5.009999999999938,3.303732588106592,33.86887564370734,7.933017605324509,1.4789521119753315,0.08318928959745914,0.014179377523006985,7.938128409924422,0.03908127618917491,0.00220544738401518,0.49829999999984054,2,optimal,28.7924962358914,0,0,0.8728199950428647,0.2115105873624632,745,0.8951343836886005,1.2476117745958448,0.19864329610943066,running
MPC,5.1099999999999355,3.3776683469477593,34.65891404586686,7.936687686439528,1.5099936280383017,0.09516820624103871,0.0005104606756110918,7.9425344259486135,0.03245378943028551,0.02822991568576594,0.29760000000012,1,optimal,29.592287796089963,0,0,0.8670745594182594,0.20490280910967412,708,0.7339666357738648,1.4293197849393264,0.22234991952811328,running
MPC,5.209999999999933,3.4385058771235046,35.45046396138139,7.940771934236343,1.5152145982996996,0.10590788717893679,-0.01713870167854185,7.947278475157422,0.029027981127983472,0.03287842423189469,0.49069999999939995,2,optimal,30.39207935770279,0,0,0.851431299100255,0.21284345002022362,736,0.8559314179796109,1.3125924005478404,0.20524858980469113,running
MPC,5.309999999999931,3.4956332863190616,36.24272104578281,7.9451686516761475,1.4866493754485617,0.11401048069008202,-0.022667704087343452,7.952172982305352,0.03248854496204936,0.003766446075164964,0.6838000000000122,3,optimal,31.191870921074685,0,0,0.8704593768060325,0.20797146792487992,730,0.8297961075069509,1.3248605351474776,0.21008581223244965,running
MPC,5.409999999999929,3.561230929595934,37.03476132817847,7.949699628909448,1.455603589731276,0.11749194698930733,-0.008712642927316182,7.956917846375078,0.03295381047167719,0.027785685839781138,0.5524999999999558,2,optimal,31.991662484062985,0,0,0.8724699444095699,0.21016727458355167,742,0.8820667284522705,1.2620251970119862,0.20076314597215372,running
MPC,5.509999999999927,3.640019891128523,37.82606320282706,7.9543219995678465,1.4503970407727007,0.11986185328192228,0.009277610454922404,7.96168581423764,0.022315858457481134,0.033463279153126635,0.44109999999975,2,optimal,32.7914540461602,0,0,0.7963044325840687,0.20806948389659263,333,-0.8994902687673771,1.226813152017729,0.19795406078248537,running
MPC,5.609999999999925,3.7226027421679384,38.61744896454935,7.958975683496612,1.4790012969833397,0.12067383200360861,0.01538338201092967,7.966389382768208,0.00891074271471663,0.005296770660989214,0.4801000000003164,2,optimal,33.59124560802337,0,0,0.8613444357654781,0.20679851793541998,367,-0.7513901760889712,1.4279610244842926,0.22593517874601313,running
MPC,5.709999999999923,3.7967993432761857,39.41011882905294,7.963544746377454,1.5100881468537983,0.1184795389924489,0.0022446572466615655,7.970823637395857,0.0032650121179656896,0.02538584720856818,0.5883000000004301,2,optimal,34.391037170119375,0,0,0.864460003589134,0.20716648981858804,741,0.8777108433734941,1.2549497621581436,0.2014875443267371,running
MPC,5.809999999999921,3.8578479391023532,40.204367683910576,7.96802736863847,1.5153167064973794,0.11623806299306261,-0.014740215204046182,7.97516855267676,0.007310720983637607,0.03024357313125403,0.48259999999977765,2,optimal,35.19082873273681,0,0,0.8774805459127303,0.20363907812595344,710,0.742678405931418,1.418752890378317,0.2241197071405647,running
MPC,5.909999999999918,3.915145023680698,40.99934197222817,7.972365220644699,1.4866792586275148,0.1124840518326957,-0.019736848311664165,7.9792757738217395,0.018367156640230958,0.001268884861877595,0.7082000000000477,3,optimal,35.990620296020644,0,0,0.8312931269169341,0.21007992012637955,355,-0.803660797034291,1.377136538400463,0.21530714918272373,running
MPC,6.009999999999916,3.9809202930802723,41.79407183106728,7.976441224668393,1.4555326827065447,0.10569411939666745,-0.005425625274520101,7.9829346325843655,0.020910360664604045,0.03018162706466665,0.5380000000001495,2,optimal,36.790411859693045,0,0,0.8617812414517473,0.20975868442397605,363,-0.7688137164040778,1.4248534290454564,0.22293077345441883,running
MPC,6.109999999999914,4.059942667437648,42.587993243293006,7.980242844218099,1.4502579645250482,0.09857910547967873,0.012829079834917262,7.986299135216361,0.011413136248141782,0.03572673762064049,0.5466000000002857,2,optimal,37.59020342317203,0,0,0.8644712415452053,0.21195169963299554,361,-0.7775254865616312,1.4257726957426347,0.22094939445953415,running
MPC,6.209999999999912,4.142814739396223,43.38189186091663,7.983733738875656,1.478919676776348,0.09052175478539629,0.019206433065223422,7.989295019696638,0.011027193709137286,0.007302031712590029,0.4938000000000997,2,optimal,38.38999498661522,0,0,0.8505240673767418,0.20298329987569594,351,-0.8210843373493977,1.3155971084834839,0.21178185999974475,running
MPC,6.30999999999991,4.217295605832098,44.17694253167423,7.986842682405209,1.510136441981962,0.08061744951669769,0.006373545912610716,7.9917954838273255,0.01704153722656294,0.023711266965343647,0.6107000000001861,2,optimal,39.18978655017145,0,0,0.8739271420815763,0.20826889170705215,363,-0.7688137164040778,1.418018635890983,0.22293077345441883,running
MPC,6.409999999999908,4.278554888488953,44.973417608046255,7.989586472506897,1.5154734329998012,0.07114872235687672,-0.010350849378486892,7.993957554640897,0.01354157873871814,0.028878207377389664,0.5053999999997671,2,optimal,39.98957811389573,0,0,0.8689347361569892,0.20425026375797653,728,0.8210843373493977,1.323405386216608,0.21178185999974475,running
MPC,6.509999999999906,4.335971501483264,45.770437207689554,7.991937136251563,1.4867982503017012,0.06095463425596999,-0.015173455653099504,7.9956819359324935,0.012118239948581834,6.639528254437366e-05,0.6298000000000137,2,optimal,40.78936967777874,0,0,0.8774616583489356,0.20651613697845614,712,0.7513901760889712,1.4316414239370254,0.22593517874601313,running
MPC,6.6099999999999035,4.401828499831135,46.56701037026567,7.993912901043123,1.4555140745609758,0.05123319765265321,-0.0007385473686454089,7.997060456016828,0.01287136736958967,0.03132228476491461,0.5910000000000082,2,optimal,41.58916124177166,0,0,0.8529989579644374,0.1993039648088482,350,-0.8254402224281743,1.2912355925600854,0.21092842571338713,running
MPC,6.709999999999901,4.480964153274456,47.362559007014724,7.995554350662563,1.4501140226590319,0.04256413169669461,0.017631863778149386,7.9981693142127925,0.015598083037881913,0.036791111288354106,0.5969000000005664,2,optimal,42.38895280576618,0,0,0.8707211479723964,0.20316541094905458,372,-0.729610750695088,1.4321309840356826,0.22148173646210823,running
MPC,6.809999999999899,4.564002981724338,48.15786013189846,7.9968430281703995,1.4787933726524274,0.033416462198103944,0.024124594047735207,7.998895996882374,0.02823328136744893,0.008146829681447088,0.5519999999998859,2,optimal,43.18874436976838,0,0,0.8699966898170908,0.21125039457801126,372,-0.729610750695088,1.4805673511248545,0.22148173646210823,running
MPC,6.909999999999897,4.638659458793634,48.9540958933821,7.997829365436463,1.5101302398903498,0.025576532348499912,0.011365446582753973,7.999400681405249,0.035270722976768344,0.02318823993731378,0.49959999999993343,2,optimal,43.988535933782,0,0,0.8117111476738991,0.20548694922892347,344,-0.8515755329008341,1.2885983828435015,0.20602954162158948,running
MPC,7.009999999999895,4.700041727624788,49.75155568138165,7.998584931775868,1.51558096900766,0.019592453399175175,-0.0053781469814601765,7.99978861077638,0.0301213080977088,0.02867069135941458,0.4815999999996379,2,optimal,44.78832749778781,0,0,0.7818240259203503,0.209475947560983,363,-0.7688137164040778,1.4270671677166233,0.22293077345441883,running
MPC,7.109999999999893,4.757506123704918,50.54937630513818,7.999130640828395,1.4869030982134375,0.014150682241317986,-0.010288617759204343,8.0,0.02188497200233998,5.811713858516754e-05,0.5217000000006244,2,optimal,45.588119061768474,0,0,0.8671502771353139,0.21104231164666035,732,0.8385078776645041,1.3370105821390708,0.20843240730709414,running
MPC,7.209999999999891,4.820493833643897,51.34682248853338,7.99946590181564,1.478433989821052,0.008693591716051642,0.004164598534346888,8.0,0.01866614829756497,0.008312416648491805,0.3177999999999237,1,optimal,46.38791062573539,0,0,0.8632404157161122,0.20404288281991392,337,-0.8820667284522707,1.2380972651252358,0.2007631459721537,running
MPC,7.309999999999889,4.884356938390607,52.14422589607235,7.9996718722481415,1.5050033844972768,0.005340981843604107,0.008267579929327883,8.0,0.01631945184603856,0.018388963565901584,0.3061999999998122,1,optimal,47.18770218967537,0,0,0.8652943046241006,0.20869607886338498,364,-0.7644578313253012,1.4288848646019363,0.2239412608755995,running
MPC,7.4099999999998865,4.941881601724237,52.942127572916334,7.999798411931191,1.5126145079134605,0.0032812775185791353,-0.00845205138861003,7.999999999999999,0.012818613552426887,0.026165674847244524,0.30740000000006873,1,optimal,47.98749375345189,0,0,0.8732532863879334,0.20382239105934802,725,0.8080166821130677,1.3409843955237744,0.2144087504700342,running
MPC,7.509999999999884,4.998431699495204,53.740109326548044,7.999876152659273,1.4858010633461938,0.0020158806880916746,-0.01564957152168468,8.0,0.016699980533560217,0.00044893265754009093,0.5372000000001265,2,optimal,48.787285317015716,0,0,0.871876487444989,0.20137806609320988,723,0.7993049119555145,1.3394035497755574,0.21621722807816315,running
MPC,7.609999999999882,5.064240425548466,54.53737692910699,7.9999015651983205,1.455246939073837,0.000658967930489592,-0.002869684889970795,7.999942049452322,0.01782123155170534,0.030770672266994925,0.3317000000002679,1,optimal,49.58707688038287,0,0,0.8243289545626882,0.2031869812234092,362,-0.7731696014828544,1.3852838944694255,0.22193355627601147,running
MPC,7.70999999999988,5.1434737063721085,55.333430607620464,7.999939525744283,1.4500076737441863,0.0009843480168008887,0.014722665199750816,8.0,0.012470425568277058,0.03574430893972025,0.55629999999951,2,optimal,50.38686844365591,0,0,0.8633923537239235,0.20665299437467394,366,-0.755746061167748,1.4291385137894206,0.22600293112750477,running
MPC,7.809999999999878,5.226614717607763,56.12909325751399,7.999962847127823,1.4787274771566905,0.0006047425571707067,0.020773307643922174,8.0,0.018593313784238886,0.006751494928131763,0.548000000000215,2,optimal,51.18666000714454,0,0,0.8670024560240305,0.20923133717172235,735,0.8515755329008341,1.308751802640756,0.20602954162158948,running
MPC,7.909999999999876,5.30135470871897,56.925580728027036,7.999958496475929,1.5101104314710432,-4.951106204169617e-05,0.007694816823633522,7.999957896021619,0.02376212171685519,0.02486076051198083,0.311200000000067,1,optimal,51.98645157106589,0,0,0.8428403170750016,0.21522764199190544,338,-0.8777108433734939,1.3015777465172542,0.20148754432673713,running
MPC,8.009999999999874,5.362790514610534,57.72320610030928,7.999915038398326,1.5156011762466426,-0.0004945593508385375,-0.00961512657448868,7.999909040540845,0.01799006824618637,0.030524407980323076,0.43149999999991806,1,optimal,52.78624313494895,0,0,0.874361329116436,0.21340420303486884,734,0.8472196478220577,1.3371217034107326,0.20682039817249392,running
MPC,8.109999999999872,5.420277680486678,58.52113067252985,7.999947803119038,1.4869246073843814,0.0008496160167477989,-0.014839345353757947,8.0,0.012103096061133222,0.0019695132326811304,0.6699999999995043,3,optimal,53.58603469882554,0,0,0.8650778939705928,0.21103252058441938,745,0.8951343836886005,1.2544935634368772,0.19864329610943066,running
MPC,8.20999999999987,5.486145085312617,59.318400809109285,7.999967679740404,1.4555358016306539,0.0005154170554517155,-0.0008396981269980149,7.999999344824583,0.011699094398196297,0.02934914906133912,0.6510999999993494,3,optimal,54.38582626277522,0,0,0.8715874461301256,0.2022002386520554,338,-0.8777108433734939,1.2349890084755073,0.20148754432673713,running
MPC,8.309999999999867,5.565277587858982,60.1142541957906,7.996738749500651,1.4499368070814322,-0.03674570370705191,0.01690684150959546,7.996293109369699,0.015506186197172893,0.03492916647406963,0.7012000000008456,3,optimal,55.185617826779925,0,0,0.8141679535779539,0.1946900906855337,364,-0.7644578313253012,1.3480893320196972,0.2239412608755995,running
MPC,8.409999999999865,5.648301213515471,60.90898433001041,7.9874016497907085,1.47854727402827,-0.10625757571365992,0.022568995609297045,7.986112991929285,0.027666220429035313,0.006351086426240826,0.6430000000001712,3,optimal,55.985409390788334,0,0,0.8707609290576862,0.20425585076771852,368,-0.7470342910101946,1.4234447935078587,0.22502164647011183,running
MPC,8.509999999999863,5.722815034156524,61.70293965972167,7.9679787588282185,1.5104362359406796,-0.22103537191824846,0.009283662835614201,7.965298112598884,0.03422883827170651,0.025454243115454744,0.5223999999985907,2,optimal,56.785200954773636,0,0,0.8722273088627481,0.21218737144631256,718,0.7775254865616312,1.4287697423293866,0.22094939445953415,running
MPC,8.60999999999986,5.7836212538212575,62.49508695786564,7.933026078590821,1.5172450833962212,-0.3977666708181158,-0.007648143888354818,7.928202091746407,0.031093396652933022,0.03212794412489428,0.5304999999999893,2,optimal,57.584992518704404,0,0,0.8137805075233561,0.2081060661966489,341,-0.8646431881371641,1.279731203129043,0.2037158366078793,running
MPC,8.709999999999859,5.83963109061765,63.28257257671568,7.875234396938429,1.489246046827524,-0.6576778849496225,-0.013087449176211378,7.867258290095859,0.0330190251014902,0.003942514046798795,0.5579999999998364,2,optimal,58.38478408240411,0,0,0.8699551696391056,0.20890699923434713,367,-0.7513901760889712,1.4369657009459498,0.22593517874601313,running
MPC,8.809999999999857,5.903006839184981,64.0616905508322,7.787314543452171,1.4557807764870747,-1.0005409365610738,-0.0006255027500179528,7.775180303282322,0.04964383623719645,0.029760772094902244,0.4773999999994061,2,optimal,59.18457564575816,0,0,0.8620017830698183,0.21042073607938486,366,-0.755746061167748,1.4319833318826218,0.22600293112750477,running
MPC,8.909999999999854,5.978935981209471,64.82677513411858,7.638100162224789,1.4445115052419324,-1.6980817280929554,0.016089427205776254,7.617506370642875,0.08219671583195776,0.04131931473723194,0.49069999999939995,2,optimal,59.98436720876312,0,0,0.8519953418990635,0.19218691948014704,364,-0.7644578313253012,1.3041382997030873,0.2239412608755995,running
MPC,9.009999999999852,6.058735551079056,65.57162924671395,7.416231638383733,1.469099237776365,-2.524896617031407,0.029593750889298352,7.385610500521648,0.07783032470090584,0.01698619777230892,0.6664000000000669,3,optimal,60.58421088117745,0,0,0.7815297618532692,0.20589644249220387,359,-0.7862372567191844,1.3301227968439604,0.21901940157552577,running
MPC,9.10999999999985,6.129692819976348,66.28978452951438,7.1147978760103445,1.5053267226475386,-3.4303607997178336,0.018328034730485027,7.07319555841195,0.04662725374505189,0.018860754417699077,0.650400000000495,3,optimal,61.38400244401097,0,0,0.8600178762180873,0.22702397684926082,360,-0.7818813716404078,1.414686650278054,0.21997807798827249,running
MPC,9.209999999999848,6.1845666484371415,66.97601346098641,6.766708962391801,1.5241619409946294,-3.961303321471706,-0.004821460971243838,6.718667543863174,0.09027187793473677,0.03738066605148749,0.6861000000002448,3,optimal,61.98384611631512,0,0,0.7935094078938019,0.2331882252635418,353,-0.8123725671918443,1.35460557561665,0.21352185245425553,running
MPC,9.309999999999846,6.2289545301685605,67.6250693688427,6.372625562339054,1.5070064415794626,-4.484727379960568,-0.021163980281519588,6.318236224395744,0.07706956179779668,0.019747030042995384,0.6950999999997265,3,optimal,62.783637679816756,0,0,0.863461702664567,0.24735050536655623,362,-0.7731696014828544,1.4198366280375505,0.22193355627601147,running
MPC,9.409999999999844,6.27290402761233,68.23295340894346,5.95303363933942,1.4763608718319807,-4.775018143963671,-0.024172245068433993,5.895123747942686,0.06552939935777273,0.011281960137440983,0.8422000000001262,3,optimal,63.38348135079078,0,0,0.8404351344119348,0.25496330933332195,334,-0.8951343836886005,1.2148069619454474,0.19864329610943066,running
MPC,9.509999999999842,6.32485466190858,68.79644909450094,5.508462867216486,1.4381217893356986,-5.061267173391344,-0.019563974398038586,5.446906922000286,0.09915172213256497,0.049942164794195776,0.5995000000007522,3,optimal,63.98332502223628,0,0,0.8756882919385197,0.26334762698477493,361,-0.7775254865616312,1.3381856774401253,0.22094939445953415,running
MPC,9.60999999999984,6.389211137339546,69.31297145117603,5.0484617451146,1.3965578207123028,-5.242749763786942,-0.006966999026388578,4.9841878908377915,0.05846550502887804,0.0918224015472826,0.5993000000001913,3,optimal,64.3832208023642,0,0,0.8384411217930382,0.25172880179534646,361,-0.7775254865616312,1.2091397707162994,0.22094939445953415,running
MPC,9.709999999999837,6.463690937301794,69.78153182571047,4.58689602623551,1.3784815064615288,-5.261151619638493,0.02730084858816703,4.5223465831507506,0.13265110906493005,0.11054838182457383,0.5967000000000056,3,optimal,64.78311658064477,0,0,0.7702932861034497,0.2826219588326091,359,-0.7862372567191844,1.2270767839719878,0.21901940157552577,running
MPC,9.809999999999835,6.535596983184409,70.20412417657093,4.131682465004442,1.40880410894387,-5.186441322974005,0.06018764340964082,4.068251893938109,0.14593514314669467,0.08229350271947045,0.649300000000963,3,optimal,65.38296016450299,0,0,0.6898204838190434,0.3989348138822793,292,-1.0780815569972197,1.0414914056808517,0.17592605845767686,running
MPC,9.909999999999833,6.5891722776621044,70.58449202006054,3.693614057825823,1.4720229955767998,-4.985283266706259,0.0368193344713099,3.6331541383338157,0.16817916439611752,0.027873583246193157,0.6373999999995661,3,optimal,65.78277310820086,0,0,0.7747213426203425,0.38478378604072067,644,0.45518999073215927,1.6117432593016396,0.18381666948290917,running
MPC,10.009999999999831,6.623123330439975,70.92473715037585,3.2795819550581156,1.489881423916832,-4.711746567392725,-0.10456972506636186,3.2224394010865502,0.14652860299265816,0.1325960332233036,0.5475000000005892,2,optimal,65.98272099920453,0,0,0.7588019851780925,0.3501852981698636,644,0.45518999073215927,1.3455637877493187,0.18381666948290917,running
MPC,10.109999999999829,6.673366699293778,71.22283814180373,2.8974874187214534,1.3285502505839764,-4.3482923376448,-0.2993815719194137,2.8447527212936357,0.07112633247704188,0.32598718358471057,0.891499999999823,3,optimal,66.38129006365385,0,0,0.8729470436452235,0.34493800815208747,608,0.29837812789620033,1.2539997995936898,0.17273225620013413,running
MPC,10.209999999999827,6.780020249514536,71.46407916747205,2.5245523077613092,1.0184352180749536,-4.244056722124634,-0.41887902047863906,2.47308174650899,0.06900198522029559,0.27509950838748054,0.9631999999992757,3,optimal,66.57831954454069,0,0,0.7927201628360692,0.3476706483701605,635,0.41598702502316964,1.1019534056987204,0.18049280228087206,running
MPC,10.309999999999825,6.943916472773926,71.63425011871092,2.297902798484775,0.7066510189743702,-2.5793049384243276,-0.4188790204786391,2.2666218139188765,0.11530392900618064,0.23556442530095323,0.8992999999994922,3,optimal,66.7759801806501,0,0,0.7288604004405654,0.4112089165417468,636,0.42034291010194647,1.1285917467566575,0.18084251024618525,running
MPC,10.409999999999823,7.135338937049924,71.7336351590089,2.097857125372576,0.4263220270880004,-2.2765493480030816,-0.4188790204786391,2.070247863684467,0.15946755740682678,0.20485906332783532,0.7419000000004061,3,optimal,66.97592807165377,0,0,0.7071850861407939,0.43486870301094305,642,0.44647822057460607,1.084372465962706,0.18304309849891595,running
MPC,10.50999999999982,7.336051304446081,71.77239280906268,2.0261500936764865,0.1730714940235234,-0.8160366266128126,-0.4188790204786391,2.016253462711295,0.16492563133175114,0.10711610975443886,0.6455000000000766,3,optimal,67.17389807344261,0,0,0.72088915479723,0.5062794907193028,699,0.6947636700648747,1.0308287043094357,0.21491658495418042,running
MPC,10.609999999999818,7.537956612055433,71.75880840658853,2.031088847528299,-0.07234148276830621,0.12806592835774813,-0.4188790204786391,2.0389566865122615,0.16077649317469914,0.005551782115516879,0.47999999999959186,2,optimal,67.37384596444629,0,0,0.7161791221312799,0.6373451977237421,699,0.6947636700648747,1.2069435429508262,0.21491658495418042,running
MPC,10.709999999999816,7.7339378563435925,71.6997865469796,2.06487819746118,-0.28676083992135326,0.8761854908340537,-0.26338052051482974,2.1187073966117045,0.12121861569783553,0.14779114479010458,0.5237999999998522,2,optimal,67.57333500146584,0,0,0.6798590288209617,0.820542606095423,385,-0.6729842446709917,1.5143536846712962,0.21113476830746442,running
MPC,10.809999999999814,7.924078867054436,71.61264760907845,2.1156392835417077,-0.4219560864013323,1.3162764957326798,0.0318188321001832,2.196505847034448,0.07363101432221449,0.23749567644555825,0.6308999999991016,3,optimal,67.77328289246951,0,0,0.7636553692115047,0.6767862616834904,394,-0.6337812789620019,1.3309730579732866,0.20489107222660924,running
MPC,10.909999999999812,8.120949426490172,71.52726604727667,2.174161996282296,-0.3854834318397915,1.5175418257353173,0.3426056903077498,2.2673934661152395,0.04114732565132425,0.20983309032384412,0.5991999999999109,3,optimal,67.97322402183234,0,0,0.8307950107680682,0.6163897733973782,369,-0.742678405931418,1.1847672452499503,0.2241197071405647,running
MPC,11.00999999999981,8.336476296118342,71.48328995581171,2.2340387878219357,-0.16687149569003012,1.5526541969271825,0.4188790204786391,2.3294274159750143,0.05744825502642648,0.02686924099862731,0.644500000000825,3,optimal,68.17317191283601,0,0,0.8583291994532436,0.6099196662845915,382,-0.6860518999073215,1.2394218232805758,0.21337555590733343,running
MPC,11.109999999999808,8.561398769531504,71.49814888891994,2.283270081138207,0.09985480945798808,1.2766077176506176,0.4181058911294981,2.3616995595869974,0.09315972975842453,0.15868225245629475,0.5950000000005673,3,optimal,68.37251005037277,0,0,0.8776112888550307,0.6615342495979945,380,-0.6947636700648749,1.3502415433636772,0.21491658495418048,running
MPC,11.209999999999805,8.780170719361296,71.56624016655405,2.3034360008213044,0.3230576231573352,0.5229187975131998,0.20954767471104382,2.3355619608895273,0.12449483460339783,0.115414269557915,0.4710000000001102,2,optimal,68.77036789532544,0,0,0.787862500690704,0.6982972644947232,426,-0.4943929564411491,1.5910416025774632,0.187558879276136,running
MPC,11.309999999999803,8.989700948272084,71.66233815842028,2.3083296865909273,0.4446318969453358,0.12689727611102702,0.13995877525395328,2.3161257284324073,0.1452094744966236,0.07189174237950136,0.6216999999999473,3,optimal,68.9703157863291,0,0,0.730598647709418,0.6865509711625803,381,-0.6904077849860983,1.4333993466164423,0.21414126651260781,running
MPC,11.409999999999801,9.188893063119508,71.77325357340654,2.2656587915292126,0.5128799902369268,-0.48560109709032,0.06799825436786075,2.2597695768818955,0.15488573233254144,0.016111726521761405,0.6369000000008285,3,optimal,69.1679749694093,0,0,0.7310084849813094,0.660785882114538,449,-0.3942075996292864,1.5871369764842533,0.17881488791364855,running
MPC,11.509999999999799,9.378384637628647,71.89395425754637,2.23878481914444,0.5866422915292853,-0.30582978056462873,0.1909739653691975,2.2350758134727498,0.15799831960487754,0.0808316215285112,0.46999999999997044,2,optimal,69.36792286041296,0,0,0.7062957422009645,0.590034043700304,419,-0.5248841519925858,1.3476391457625638,0.19078279873438905,running
MPC,11.609999999999797,9.546566248805512,72.03809934420798,2.2075182372423026,0.7354245304442493,-0.3558183265662226,0.28075701087218774,2.2032029864878178,0.13664178484112757,0.22609026174966917,0.5008999999995822,2,optimal,69.76590238817919,0,0,0.7791782039755746,0.594082734488963,399,-0.6120018535681186,1.2903341491646942,0.20171054956370096,running
MPC,11.709999999999795,9.681006180587449,72.21122995763464,2.192589048892886,0.9443995723932537,-0.16989637153520273,0.4188790204786391,2.1905286000887823,0.09978128022611767,0.18087917092413486,0.5027999999995814,2,optimal,69.96326995781997,0,0,0.7673209325465297,0.6186399366239718,397,-0.6207136237256718,1.313873146190925,0.20295929427763665,running
MPC,11.809999999999793,9.765078744762674,72.41359158151472,2.20215964443178,1.2066435962076538,0.24817337316277618,0.4188790204786391,2.2174063862091637,0.09334064733161986,0.09785594374688777,0.6661999999995061,3,optimal,70.16321784882365,0,0,0.7630170227214683,0.6350641512960895,423,-0.5074606116774791,1.4058676111917696,0.18890562980628614,running
MPC,11.90999999999979,9.797233073579124,72.62948267258295,2.1783350974483406,1.4396365700070979,-0.2711268684686736,0.26294928443911425,2.1750469575849127,0.10009878698692051,0.010334223537823206,0.6970999999991179,3,optimal,70.36166232560795,0,0,0.7955664523074726,0.6820944125119067,407,-0.5771547729379054,1.4557838652817612,0.19701235368537667,running
MPC,12.009999999999788,9.79790253581791,72.84770253262931,2.1871689511133288,1.5733015664480121,0.22906905355648882,0.15593855986069563,2.2012420028039896,0.12435175395784231,0.0045391777418393175,0.47530000000062245,2,optimal,70.56161021661163,0,0,0.7719399476400033,0.7297077593285928,367,-0.7513901760889712,1.3874823979888709,0.22593517874601313,running
MPC,12.109999999999786,9.78060098338507,73.0662923174307,2.1979018330021134,1.650613609456758,0.27831240921972134,0.07223882234141407,2.215000192035301,0.13410545881734567,0.029499441308211694,0.4683000000005322,2,optimal,70.7614471388563,0,0,0.8167954110269173,0.7242677307446,367,-0.7513901760889712,1.383498305401277,0.22593517874601313,running
MPC,12.209999999999784,9.754667040582557,73.28644272036672,2.2330294738813214,1.6921877069465474,0.9108884700868747,0.04940730756999602,2.2889906800108006,0.10521693473530583,0.09056950848134493,0.5106000000010269,2,optimal,71.16124903722373,0,0,0.7823684625978267,0.7484616249267799,381,-0.6904077849860983,1.4824486936841306,0.21414126651260781,running
MPC,12.309999999999782,9.718808774862435,73.51239294375057,2.334699008656946,1.7334339563351786,2.636374224635962,0.07464072647224211,2.4966668963449177,0.07751161838522756,0.06453287358617565,0.5496999999996532,2,optimal,71.36118425229698,0,0,0.8003070043590225,0.7523508153369206,359,-0.7862372567191844,1.405976805945795,0.21901940157552577,running
MPC,12.40999999999978,9.67154536568527,73.74798688716687,2.461267007952611,1.77605960970076,3.282011782027297,0.05209112790417727,2.6629001868596758,0.05627960970773434,0.03548440511591622,0.46819999999936357,2,optimal,71.56113214330064,0,0,0.7872648451088718,0.7078580368022771,735,0.8515755329008341,1.2947835664204204,0.20602954162158948,running
MPC,12.509999999999778,9.614819503398655,73.99501772988,2.59707410445435,1.7967552859882094,3.5215891321819504,0.01513792494154634,2.813425921170806,0.07487436138711544,0.018830047933747096,0.4635999999988982,2,optimal,71.76107893922894,0,0,0.8145290422944405,0.6679129514458715,717,0.7731696014828544,1.398482434015418,0.22193355627601147,running
